2001,168,4,1.2,189.3,4.7,-0.6,-0.4,5.1,292.,0.8,-0.0,5.8,25389.
2001,168,5,1.2,189.4,3.9,0.6,-3.4,5.4,285.,-1.2,2.6,6.0,25140.
2001,168,6,1.2,189.4,4.7,-3.0,-1.5,6.2,293.,0.8,3.9,7.9,30676.
2001,168,7,1.2,189.4,4.2,-3.4,-2.9,6.7,312.,-1.0,3.5,7.7,38735.
2001,168,8,1.2,189.5,2.2,-5.5,-2.3,6.5,319.,-2.7,5.6,8.8,37472.
2001,168,9,1.2,189.5,0.9,-5.6,-2.4,6.5,319.,-2.4,5.1,8.6,42317.
2001,168,10,1.2,189.6,3.6,-3.5,-4.6,7.2,323.,-0.4,3.8,12.5,28866.
2001,168,11,1.2,189.6,1.5,-0.1,-6.9,7.5,317.,2.0,2.0,9.6,26851.
2001,168,12,1.2,189.6,-1.1,2.5,-4.4,6.2,327.,-0.0,1.3,11.8,38812.
2001,168,13,1.2,189.7,1.1,-1.0,-1.3,4.1,328.,-1.7,1.4,14.8,43051.
2001,168,14,1.2,189.7,4.5,-4.2,-5.9,8.5,341.,-3.0,-1.4,11.1,20277.
2001,168,15,1.2,189.8,4.2,-3.8,-5.5,8.0,332.,-4.2,0.1,9.2,29307.
2001,168,16,1.2,189.8,4.0,-4.4,-2.9,7.3,343.,-3.7,-2.1,11.8,28241.
2001,168,17,1.2,189.8,-1.0,0.1,-2.6,7.3,326.,-2.7,-0.2,11.4,29661.
2001,168,18,1.3,189.9,-5.3,5.2,-0.3,7.9,313.,-0.5,1.0,10.7,16267.
2001,168,19,1.3,189.9,-5.0,4.8,0.0,7.0,308.,-1.1,1.5,10.3,18077.
2001,168,20,1.3,190.0,-4.6,4.1,-1.2,6.2,302.,-1.4,1.6,9.5,22521.
2001,168,21,1.3,190.0,-3.8,3.5,-3.0,6.1,302.,-1.4,1.3,11.2,18407.
2001,168,22,1.3,190.0,-3.2,3.0,-3.7,6.1,300.,-2.1,1.4,10.8,18682.
2001,168,23,1.3,190.1,-3.2,4.2,-0.2,5.3,298.,-2.4,2.4,11.6,18562.
2001,169,0,1.3,190.1,-3.0,4.0,-0.4,5.1,298.,-2.3,3.1,12.1,19010.
2001,169,1,1.3,190.2,-1.3,1.7,-2.3,3.8,299.,-3.3,3.5,13.6,20580.
2001,169,2,1.3,190.2,-2.4,2.9,-1.2,4.0,304.,-2.9,5.1,16.9,23783.
2001,169,3,1.3,190.2,-4.2,5.5,-4.4,8.8,334.,-5.7,6.1,38.9,58369.
2001,169,4,1.3,190.3,-5.0,0.1,-8.6,11.2,348.,-5.2,0.6,41.4,55868.
2001,169,5,1.3,190.3,-6.5,-7.5,-7.1,14.3,356.,-2.0,0.9,25.4,61493.
2001,169,6,1.3,190.4,-13.3,5.2,-11.4,19.3,349.,-0.6,1.0,16.0,50714.
2001,169,7,1.3,190.4,-10.6,4.0,-10.8,16.0,353.,-0.9,0.2,20.1,64431.
2001,169,8,1.3,190.4,-7.6,1.3,-11.5,16.0,363.,0.6,-1.7,21.8,68050.
2001,169,9,1.3,190.5,-8.6,4.5,-11.7,15.5,362.,1.1,-1.6,25.2,65221.
2001,169,10,1.3,190.5,-7.3,-3.0,-11.3,14.9,366.,0.4,-3.3,29.4,56445.
2001,169,11,1.3,190.5,-6.8,-9.4,-7.7,14.7,366.,2.1,-4.3,30.0,60510.
2001,169,12,1.3,190.6,-7.3,-10.3,-1.6,13.2,363.,1.5,-3.9,29.8,80320.
2001,169,13,1.3,190.6,-10.9,-2.2,-2.9,13.3,371.,4.4,-1.5,27.9,110223.
2001,169,14,1.3,190.7,-3.7,-3.1,-4.4,8.7,366.,3.6,-2.9,43.6,54730.
2001,169,15,1.4,190.7,-2.2,-5.3,2.5,6.5,369.,4.3,-2.7,44.4,47259.
2001,169,16,1.4,190.7,-1.8,-1.9,3.1,4.9,362.,4.0,-3.5,40.7,49852.
2001,169,17,1.4,190.8,-1.4,3.4,4.1,6.0,361.,2.6,-2.3,40.0,34193.
2001,169,18,1.4,190.8,0.1,6.8,0.1,7.3,359.,2.5,-1.9,32.6,31473.
2001,169,19,1.4,190.9,1.4,7.9,-0.8,8.2,362.,0.8,1.0,20.3,44569.
2001,169,20,1.4,190.9,-1.2,-6.1,3.6,9.8,361.,-0.1,-3.2,13.8,62660.
2001,169,21,1.4,190.9,-1.1,-10.2,1.8,11.3,361.,0.4,-4.5,13.8,71789.
2001,169,22,1.4,191.0,1.9,-8.6,-8.8,13.9,374.,-0.9,-0.4,3.8,66181.
2001,169,23,1.4,191.0,0.4,1.2,-4.0,8.0,393.,-1.2,6.9,12.9,144686.
2001,170,0,1.4,191.1,-1.5,1.1,-7.1,12.7,387.,2.2,13.3,6.4,153058.
2001,170,1,1.4,191.1,-0.9,-16.2,0.3,16.2,359.,-4.3,-9.2,2.2,110432.
2001,170,2,1.4,191.1,0.7,-15.7,1.4,15.8,377.,-4.3,-6.4,2.3,120703.
2001,170,3,1.4,191.2,2.8,-15.2,-0.3,15.5,400.,-2.4,-13.5,1.9,86009.
2001,170,4,1.4,191.2,5.5,-13.5,-0.5,14.7,427.,-2.6,-15.0,1.8,83046.
2001,170,5,1.4,191.3,7.5,-12.8,1.2,14.9,441.,-2.8,-10.0,1.3,117146.
2001,170,6,1.4,191.3,8.1,-12.9,1.4,15.3,439.,-2.3,-6.1,0.9,136434.
2001,170,7,1.4,191.3,8.5,-12.8,2.5,15.6,445.,-2.2,-2.2,0.8,189080.
2001,170,8,1.4,191.4,9.6,-11.2,3.8,15.7,425.,-4.5,1.0,1.2,192411.
2001,170,9,1.4,191.4,10.2,-11.2,4.1,15.9,442.,-5.7,1.5,1.0,245222.
2001,170,10,1.4,191.5,10.6,-10.1,5.5,15.7,446.,-3.7,2.4,1.3,246382.
2001,170,11,1.5,191.5,9.7,-10.7,6.1,15.9,425.,-7.3,4.8,1.8,142598.
2001,170,12,1.5,191.5,9.8,-12.0,3.5,16.0,399.,-7.5,6.0,0.7,150671.
2001,170,13,1.5,191.6,8.9,-13.1,3.0,16.1,421.,-4.5,7.7,0.8,168878.
2001,170,14,1.5,191.6,10.4,-10.8,5.7,16.3,423.,-7.8,3.5,1.3,162394.
2001,170,15,1.5,191.7,7.2,-5.8,7.1,13.1,520.,-4.1,-7.6,3.9,332472.
2001,170,16,1.5,191.7,8.6,-5.1,0.6,11.3,547.,-0.8,-9.6,4.2,363711.
2001,170,17,1.5,191.7,7.9,-7.5,-3.7,11.8,569.,0.0,-7.9,3.2,382123.
2001,170,18,1.5,191.8,6.4,-4.6,-4.0,10.7,598.,1.1,-8.7,3.0,412631.
2001,170,19,1.5,191.8,5.1,-2.8,-2.8,9.6,630.,-0.5,-10.8,2.8,450669.
2001,170,20,1.5,191.9,7.0,-6.6,-2.4,10.5,588.,0.1,-7.2,1.9,445040.
2001,170,21,1.5,191.9,6.7,-6.3,-1.2,10.5,596.,-1.5,-8.6,1.4,470172.
2001,170,22,1.5,191.9,7.8,-0.6,3.0,9.5,617.,-4.0,-13.6,1.9,404668.
2001,170,23,1.5,192.0,6.7,-4.6,0.2,9.5,623.,-0.4,-7.3,1.5,448325.
2001,171,0,1.5,192.0,5.2,-6.5,-0.7,9.1,626.,-0.1,-4.9,1.2,504291.
2001,171,1,1.5,192.0,6.5,-4.8,0.4,8.8,629.,-0.5,-7.0,1.1,492405.
2001,171,2,1.5,192.1,5.1,-1.7,5.8,9.0,717.,-5.9,-11.4,1.0,556363.
2001,171,3,1.5,192.1,4.5,-3.7,0.7,8.1,759.,0.3,-8.1,0.8,643844.
2001,171,4,1.5,192.2,3.4,-5.4,-2.5,7.6,781.,1.9,-5.9,0.7,693999.
2001,171,5,1.5,192.2,4.3,-1.7,3.3,6.9,757.,-4.3,-8.5,0.8,561246.
2001,171,6,1.5,192.2,5.6,-2.5,0.7,7.0,728.,-1.1,-7.2,0.8,507918.
2001,171,7,1.6,192.3,3.7,-3.7,-3.1,6.6,742.,2.5,-5.8,0.7,618301.
2001,171,8,1.6,192.3,2.4,-4.5,-4.0,6.6,752.,3.0,-3.8,0.6,587331.
2001,171,9,1.6,192.4,2.7,-3.9,-1.2,5.7,745.,-0.1,-4.5,0.7,590226.
2001,171,10,1.6,192.4,3.0,-2.6,0.8,5.4,751.,-2.7,-5.6,0.7,531318.
2001,171,11,1.6,192.4,2.2,-2.4,0.3,5.2,770.,-2.2,-6.4,0.7,523685.
2001,171,12,1.6,192.5,4.0,-1.5,-1.0,5.1,724.,0.5,-8.1,0.7,480816.
2001,171,13,1.6,192.5,2.8,-3.3,0.5,5.0,740.,-2.5,-5.9,0.7,463986.
2001,171,14,1.6,192.6,2.7,-2.8,0.9,4.8,713.,-2.0,-6.0,0.7,459519.
2001,171,15,1.6,192.6,2.5,-2.9,0.1,4.7,690.,-0.0,-4.4,0.8,483680.
2001,171,16,1.6,192.6,-2.7,-0.2,3.0,5.2,706.,-2.4,-5.0,0.8,500165.
2001,171,17,1.6,192.7,-1.8,-1.1,3.7,4.7,676.,-3.2,-3.8,0.8,391637.
2001,171,18,1.6,192.7,-0.3,-2.6,3.1,4.6,643.,-2.9,-2.6,0.8,316516.
2001,171,19,1.6,192.8,2.5,-1.9,2.3,4.3,614.,-2.3,-2.9,1.1,312208.
2001,171,20,1.6,192.8,0.2,-2.0,3.0,4.4,627.,-3.5,-1.0,1.1,301727.
2001,171,21,1.6,192.8,-0.8,-3.8,1.2,4.3,633.,-2.3,0.2,1.1,286783.
2001,171,22,1.6,192.9,-0.7,-3.4,-0.8,4.2,633.,-0.2,-1.1,1.2,271502.
2001,171,23,1.6,192.9,-1.1,-4.0,-0.3,4.3,632.,-0.9,0.0,1.1,217587.
2001,172,0,1.6,193.0,-0.8,-3.3,0.4,3.9,630.,-2.1,-1.2,1.1,249205.
2001,172,1,1.6,193.0,-1.0,-3.1,0.6,4.3,617.,-2.7,-2.2,1.0,234518.
2001,172,2,1.6,193.0,1.9,-2.7,-2.1,4.2,586.,-1.0,-2.5,1.2,171534.
2001,172,3,1.6,193.1,2.0,-3.4,-1.3,4.3,569.,1.0,-0.9,1.0,172542.
2001,172,4,1.7,193.1,-1.6,2.1,-1.8,4.9,595.,3.4,-5.6,1.2,102398.
2001,172,5,1.7,193.2,-1.1,0.8,-4.2,5.3,590.,7.6,-3.5,1.2,56484.
2001,172,6,1.7,193.2,-1.2,-2.4,-3.7,4.9,583.,8.6,1.0,1.0,49071.
2001,172,7,1.7,193.2,-1.5,-2.5,-3.2,4.8,580.,8.2,2.3,1.0,43786.
2001,172,8,1.7,193.3,0.0,-4.2,-2.2,5.0,545.,7.1,5.7,0.9,44899.
2001,172,9,1.7,193.3,-1.3,-3.9,-1.9,4.7,561.,6.4,5.9,0.9,50690.
2001,172,10,1.7,193.4,1.1,-2.0,-3.3,4.5,512.,9.5,2.3,0.8,84582.
2001,172,11,1.7,193.4,3.7,0.2,0.4,4.1,468.,0.4,-0.7,0.8,240283.
2001,172,12,1.7,193.4,4.0,-0.1,1.3,4.5,479.,-0.7,0.3,1.1,313345.
2001,172,13,1.7,193.5,3.6,2.1,-1.2,4.7,503.,3.5,-3.2,1.3,355936.
2001,172,14,1.7,193.5,4.2,1.8,-1.3,4.9,507.,3.1,-1.4,1.4,292097.
2001,172,15,1.7,193.5,2.8,0.4,-2.3,5.0,519.,3.5,-0.8,1.5,274112.
2001,172,16,1.7,193.6,0.1,-3.1,-3.1,5.2,528.,4.2,2.0,1.4,196895.
2001,172,17,1.7,193.6,-0.6,-2.4,-4.5,5.6,518.,3.9,1.6,1.2,149629.
2001,172,18,1.7,193.7,1.6,-1.5,-4.9,5.5,507.,3.5,0.7,1.2,102798.
2001,172,19,1.7,193.7,2.6,-3.6,1.3,4.9,481.,2.1,5.2,1.3,207215.
2001,172,20,1.7,193.7,3.4,-2.3,-1.4,4.7,471.,3.8,3.7,1.3,191510.
2001,172,21,1.7,193.8,3.2,-2.1,-2.1,4.7,474.,3.5,2.9,1.0,171734.
2001,172,22,1.7,193.8,3.7,-1.9,-2.3,4.9,470.,3.0,4.0,0.9,135550.
2001,172,23,1.7,193.9,2.5,-2.8,-1.6,4.6,470.,4.7,5.0,1.1,115174.
2001,173,0,1.8,193.9,2.5,-4.0,-1.6,5.2,466.,6.1,6.5,0.9,103170.
2001,173,1,1.8,193.9,2.9,-4.3,-1.4,5.5,451.,6.7,8.0,0.8,56853.
2001,173,2,1.8,194.0,3.7,-3.2,-1.7,5.6,436.,7.5,5.8,0.8,71058.
2001,173,3,1.8,194.0,2.8,-4.0,-0.1,5.3,448.,2.9,8.9,0.8,108017.
2001,173,4,1.8,194.1,1.1,-4.8,2.1,5.5,485.,-2.5,10.8,0.6,119305.
2001,173,5,1.8,194.1,2.6,-5.0,1.1,5.9,456.,0.1,10.3,0.7,108177.
2001,173,6,1.8,194.1,3.0,-5.1,0.5,6.0,449.,1.9,9.7,0.7,124488.
2001,173,7,1.8,194.2,3.2,-4.8,0.2,6.0,448.,1.9,9.1,0.6,121378.
2001,173,8,1.8,194.2,3.3,-4.8,0.5,5.9,439.,1.6,9.9,0.6,101858.
2001,173,9,1.8,194.3,3.0,-4.3,1.4,6.0,440.,-1.2,9.5,0.6,96552.
2001,173,10,1.8,194.3,4.0,-4.3,0.3,6.0,422.,1.8,9.1,0.5,99603.
2001,173,11,1.8,194.3,3.0,-4.8,0.6,5.9,436.,1.6,9.7,0.5,102118.
2001,173,12,1.8,194.4,3.9,-4.2,-0.0,5.9,425.,2.7,8.1,0.7,107621.
2001,173,13,1.8,194.4,3.7,-4.8,0.6,6.4,442.,0.7,6.7,1.1,112482.
2001,173,14,1.8,194.5,3.4,-4.9,0.4,6.3,445.,1.3,6.7,0.8,124490.
2001,173,15,1.8,194.5,3.6,-4.3,-1.0,6.1,436.,4.7,5.0,0.9,123315.
2001,173,16,1.8,194.5,1.9,-5.5,0.7,6.1,462.,0.7,8.3,0.8,114346.
2001,173,17,1.8,194.6,2.7,-5.3,0.6,6.1,444.,0.7,7.9,0.7,117135.
2001,173,18,1.8,194.6,2.5,-5.2,0.6,6.2,447.,1.0,7.3,0.7,126561.
2001,173,19,1.8,194.7,1.0,-5.6,-0.8,6.5,487.,4.0,6.4,0.8,172964.
2001,173,20,1.8,194.7,1.1,-6.2,-0.2,6.5,481.,2.2,8.0,0.8,155152.
2001,173,21,1.9,194.7,1.7,-5.7,0.8,6.4,466.,-0.2,8.5,0.8,145554.
2001,173,22,1.9,194.8,1.0,-5.9,0.7,6.3,472.,0.0,8.6,0.9,115072.
2001,173,23,1.9,194.8,3.8,-0.1,0.3,6.1,411.,1.0,-6.6,0.9,125058.
2001,174,0,1.9,194.9,3.4,-4.8,2.7,6.7,425.,-5.2,6.4,0.8,153844.
2001,174,1,1.9,194.9,0.9,-6.1,2.1,6.7,473.,-1.6,9.3,1.0,191839.
2001,174,2,1.9,194.9,1.4,-6.3,-0.2,6.8,467.,3.2,9.3,1.3,164942.
2001,174,3,1.9,195.0,1.1,-6.0,1.6,6.9,472.,-0.3,8.3,0.9,201847.
2001,174,4,1.9,195.0,0.4,-6.2,2.2,6.9,484.,-1.5,8.2,0.8,231525.
2001,174,5,1.9,195.0,2.0,-5.7,1.8,6.6,456.,-0.3,6.9,0.7,218896.
2001,174,6,1.9,195.1,1.2,-5.8,2.3,6.5,472.,-1.3,7.0,0.6,270805.
2001,174,7,1.9,195.1,1.5,-5.8,1.0,6.5,472.,1.5,6.8,0.7,250976.
2001,174,8,1.9,195.2,0.6,-5.6,1.0,6.3,489.,0.5,7.2,0.8,251959.
2001,174,9,1.9,195.2,1.0,-6.1,1.7,6.6,484.,-0.4,7.6,0.6,256534.
2001,174,10,1.9,195.2,1.5,-5.8,1.6,6.5,476.,-0.5,7.3,0.6,233812.
2001,174,11,1.9,195.3,1.2,-5.5,2.6,6.5,483.,-3.7,6.1,0.7,226396.
2001,174,12,1.9,195.3,0.3,-5.8,1.0,6.5,506.,-0.7,5.4,0.8,201837.
2001,174,13,1.9,195.4,0.9,-5.8,2.1,6.4,493.,-3.1,6.5,0.8,204211.
2001,174,14,1.9,195.4,0.9,-5.7,1.7,6.4,497.,-2.7,4.8,1.1,161409.
2001,174,15,1.9,195.4,1.1,-5.3,1.3,6.2,499.,-2.6,3.5,1.3,140140.
2001,174,16,1.9,195.5,1.5,-4.9,2.1,6.3,493.,-3.8,3.1,1.3,135061.
2001,174,17,1.9,195.5,0.7,-5.6,0.4,6.1,500.,-1.6,4.2,1.4,140160.
2001,174,18,2.0,195.6,0.7,-5.2,-0.4,5.9,511.,0.1,4.4,1.3,164474.
2001,174,19,2.0,195.6,-0.3,-5.7,0.7,6.2,521.,-1.4,3.8,1.4,137572.
2001,174,20,2.0,195.6,2.7,-4.3,-0.3,5.7,475.,-0.8,2.8,1.4,142507.
2001,174,21,2.0,195.7,3.2,-4.5,0.5,6.1,475.,-1.7,3.0,1.6,117322.
2001,174,22,2.0,195.7,0.3,-4.3,2.0,6.1,521.,-3.1,1.5,1.9,154466.
2001,174,23,2.0,195.8,4.0,-4.5,-0.3,6.4,486.,-1.4,2.2,1.9,153073.
2001,175,0,2.0,195.8,4.2,-1.6,-1.4,5.8,488.,0.1,-1.0,1.9,205775.
2001,175,1,2.0,195.8,2.9,-1.6,-1.7,5.6,501.,0.1,0.1,1.9,216336.
2001,175,2,2.0,195.9,2.7,-3.7,-0.9,5.5,498.,-0.9,3.3,1.8,204673.
2001,175,3,2.0,195.9,2.7,-3.7,-0.7,5.4,492.,-1.2,3.4,1.9,188509.
2001,175,4,2.0,196.0,3.6,-3.1,-0.1,5.4,479.,-2.1,2.9,1.8,181148.
2001,175,5,2.0,196.0,1.0,-4.1,0.2,5.4,513.,-2.3,4.5,1.7,180185.
2001,175,6,2.0,196.0,4.7,-0.7,-2.1,5.5,473.,0.9,-0.9,1.7,191894.
2001,175,7,2.0,196.1,3.1,-2.1,1.5,5.4,489.,-3.7,2.3,1.8,205946.
2001,175,8,2.0,196.1,3.2,-2.6,-1.7,5.4,487.,0.3,3.1,1.7,190817.
2001,175,9,2.0,196.2,3.6,-2.3,-1.1,5.1,478.,-0.8,2.3,1.7,215901.
2001,175,10,2.0,196.2,4.3,-1.7,-1.1,5.1,477.,-1.3,1.0,1.6,222616.
2001,175,11,2.0,196.2,3.9,-2.6,0.3,5.3,487.,-3.1,2.2,1.6,232069.
2001,175,12,2.0,196.3,2.2,-4.1,0.6,5.5,509.,-2.7,4.6,1.7,242458.
2001,175,13,2.0,196.3,1.5,-4.5,2.0,5.8,525.,-4.1,3.6,1.6,254964.
2001,175,14,2.1,196.4,1.6,-4.1,0.7,5.6,535.,-3.6,2.0,1.5,278448.
2001,175,15,2.1,196.4,3.7,-1.7,-1.4,5.5,528.,-2.1,-1.2,1.4,282396.
2001,175,16,2.1,196.4,3.6,-3.8,0.4,5.6,529.,-4.1,1.6,1.3,282311.
2001,175,17,2.1,196.5,2.9,-3.3,1.0,5.4,545.,-5.0,0.8,1.3,274276.
2001,175,18,2.1,196.5,3.4,-3.1,0.0,5.4,550.,-4.5,-0.0,1.3,271463.
2001,175,19,2.1,196.5,3.0,-2.8,-2.1,5.5,560.,-1.7,-1.2,1.3,252805.
2001,175,20,2.1,196.6,3.8,-2.6,-1.0,5.4,550.,-3.1,-0.8,1.2,218139.
2001,175,21,2.1,196.6,3.3,-3.2,-0.4,5.3,556.,-4.5,0.4,1.3,220846.
2001,175,22,2.1,196.7,3.8,-2.2,-0.5,5.3,547.,-4.7,-1.0,1.3,214501.
2001,175,23,2.1,196.7,2.9,-3.2,-0.9,5.2,555.,-3.8,0.9,1.3,209676.
2001,176,0,2.1,196.7,3.0,-3.4,-1.3,5.3,545.,-2.8,0.4,1.3,203971.
2001,176,1,2.1,196.8,3.9,-3.0,-0.4,5.4,531.,-3.6,0.3,1.3,185133.
2001,176,2,2.1,196.8,4.9,-1.4,-1.2,5.4,513.,-2.0,-2.1,1.3,161122.
2001,176,3,2.1,196.9,4.5,-2.3,-1.0,5.3,511.,-2.2,-0.3,1.3,161044.
2001,176,4,2.1,196.9,4.6,-1.2,-1.5,5.2,509.,-1.0,-1.7,1.5,176579.
2001,176,5,2.1,196.9,4.6,-1.3,-1.0,5.0,509.,-1.2,-1.5,1.6,183438.
2001,176,6,2.1,197.0,4.2,-2.4,-0.5,5.1,510.,-2.1,0.1,1.6,179928.
2001,176,7,2.1,197.0,4.8,-1.1,-0.1,5.1,491.,-3.3,-1.7,1.6,188019.
2001,176,8,2.1,197.1,5.0,-0.1,1.0,5.2,494.,-4.0,-2.3,1.5,182906.
2001,176,9,2.1,197.1,5.1,-0.9,-0.1,5.3,480.,-2.9,-2.0,1.4,133214.
2001,176,10,2.1,197.1,4.0,-3.1,-0.7,5.3,482.,-1.7,1.8,1.4,112618.
2001,176,11,2.2,197.2,4.3,-2.6,-0.9,5.4,472.,-1.6,1.3,1.5,109944.
2001,176,12,2.2,197.2,4.5,-2.6,0.8,5.4,469.,-3.7,1.6,1.5,107487.
2001,176,13,2.2,197.3,4.5,-2.3,1.0,5.3,463.,-3.7,2.0,1.4,103112.
2001,176,14,2.2,197.3,3.8,-3.3,-0.5,5.2,461.,-1.8,3.3,1.4,97598.
2001,176,15,2.2,197.3,-1.8,2.1,3.8,5.5,499.,-3.0,-0.9,2.1,50573.
2001,176,16,2.2,197.4,2.0,-2.8,1.6,5.3,465.,-1.9,4.5,2.4,80749.
2001,176,17,2.2,197.4,2.0,-3.4,2.0,4.7,466.,-3.1,4.4,2.4,93792.
2001,176,18,2.2,197.5,2.0,-3.8,1.7,5.0,466.,-2.9,4.8,2.3,92054.
2001,176,19,2.2,197.5,3.0,-3.2,0.6,5.2,455.,-1.9,3.2,2.4,111225.
2001,176,20,2.2,197.5,3.3,-3.7,1.4,5.4,454.,-2.8,4.1,2.5,99175.
2001,176,21,2.2,197.6,2.8,-3.7,2.8,5.6,456.,-4.0,4.0,2.6,94523.
2001,176,22,2.2,197.6,4.4,-1.4,0.8,5.3,443.,-2.1,1.1,2.7,149453.
2001,176,23,2.2,197.7,3.5,-2.3,1.4,5.0,453.,-3.1,2.3,2.4,161236.
2001,177,0,2.2,197.7,2.8,-2.2,1.2,5.3,460.,-3.3,2.9,2.3,155938.
2001,177,1,2.2,197.7,1.3,-4.1,2.1,5.0,471.,-4.2,4.9,2.3,143370.
2001,177,2,2.2,197.8,1.9,-3.4,2.2,5.0,467.,-4.4,4.6,2.3,144647.
2001,177,3,2.2,197.8,2.9,-0.7,-1.5,4.8,453.,0.1,0.9,2.3,162726.
2001,177,4,2.2,197.9,2.4,-2.9,2.5,5.1,459.,-4.6,3.9,2.3,134236.
2001,177,5,2.2,197.9,0.4,-4.2,3.0,5.8,486.,-5.0,5.0,2.3,131389.
2001,177,6,2.2,197.9,2.9,-4.1,0.2,6.0,463.,-2.2,4.5,2.6,143879.
2001,177,7,2.2,198.0,3.8,-3.5,1.1,6.2,456.,-3.2,4.4,2.6,149190.
2001,177,8,2.3,198.0,3.8,-1.5,-1.3,6.2,460.,-1.3,1.0,2.3,195724.
2001,177,9,2.3,198.0,5.8,-1.5,0.9,6.5,440.,-4.6,2.0,2.3,204181.
2001,177,10,2.3,198.1,5.8,-1.3,0.1,6.6,439.,-3.2,2.5,2.5,192440.
2001,177,11,2.3,198.1,2.7,-4.1,-2.2,6.4,459.,0.6,4.6,2.9,153610.
2001,177,12,2.3,198.2,3.5,-6.0,-0.9,7.8,461.,-0.6,5.2,3.0,86645.
2001,177,13,2.3,198.2,4.6,-2.1,-4.7,7.3,446.,2.5,2.8,2.5,120050.
2001,177,14,2.3,198.2,3.0,4.3,-4.9,7.3,459.,1.6,-2.4,2.1,114180.
2001,177,15,2.3,198.3,1.5,1.4,-6.6,7.5,465.,3.5,0.1,2.3,112245.
2001,177,16,2.3,198.3,3.3,4.9,-4.4,7.6,461.,0.6,-2.9,2.0,89228.
2001,177,17,2.3,198.4,2.7,3.6,-4.1,7.0,460.,1.1,-2.6,2.3,100561.
2001,177,18,2.3,198.4,1.4,6.2,-1.2,7.0,464.,-1.9,-3.9,2.2,108948.
2001,177,19,2.3,198.4,-1.3,2.3,-5.0,7.0,481.,0.2,-0.1,3.2,104771.
2001,177,20,2.3,198.5,-0.4,3.9,-4.1,6.7,476.,0.2,-0.5,3.3,126722.
2001,177,21,2.3,198.5,-1.1,4.3,-1.0,5.2,481.,-1.5,-1.5,4.8,124952.
2001,177,22,2.3,198.6,-0.3,2.8,0.4,3.3,482.,-3.1,0.6,5.3,143644.
2001,177,23,2.3,198.6,-0.0,1.1,-4.8,5.7,480.,0.5,0.1,3.7,158085.
2001,178,0,2.3,198.6,-1.5,3.6,-4.7,6.7,492.,1.4,-3.1,2.7,108143.
2001,178,1,2.3,198.7,-1.1,4.8,-1.7,6.1,489.,-2.0,-3.5,2.8,114706.
2001,178,2,2.3,198.7,-1.2,3.3,-4.4,5.8,484.,-0.0,-3.5,2.9,102582.
2001,178,3,2.3,198.8,0.5,2.5,-3.3,4.6,461.,-1.6,-2.6,3.0,131796.
2001,178,4,2.3,198.8,2.3,0.9,1.4,3.5,479.,-0.4,-0.8,5.5,60683.
2001,178,5,2.4,198.8,1.6,1.0,0.1,2.2,474.,-1.5,0.1,5.4,65283.
2001,178,6,2.4,198.9,2.3,0.7,0.2,2.5,473.,-1.7,0.0,5.3,65903.
2001,178,7,2.4,198.9,2.6,-0.2,0.3,2.7,472.,-1.4,-0.3,4.9,70701.
2001,178,8,2.4,199.0,2.3,-0.7,-0.4,2.4,467.,-1.6,-1.3,4.4,67199.
2001,178,9,2.4,199.0,2.3,-0.6,-0.7,2.5,465.,-2.0,-0.9,4.3,53526.
2001,178,10,2.4,199.0,2.4,-0.9,-0.7,2.7,462.,-1.5,-0.9,4.3,35590.
2001,178,11,2.4,199.1,2.5,-0.4,-0.8,2.6,460.,-1.2,-0.9,4.4,26118.
2001,178,12,2.4,199.1,2.5,-0.1,-0.5,2.6,456.,-1.0,-0.3,4.5,21781.
2001,178,13,2.4,199.2,2.6,-0.2,-0.4,2.7,452.,-1.2,0.4,4.5,19835.
2001,178,14,2.4,199.2,2.5,-0.4,-0.1,2.6,449.,-1.3,0.5,4.4,22771.
2001,178,15,2.4,199.2,2.4,-0.5,0.0,2.5,445.,-1.3,0.4,4.3,20266.
2001,178,16,2.4,199.3,2.3,-0.7,0.2,2.5,441.,-1.4,0.5,4.3,18055.
2001,178,17,2.4,199.3,2.5,-0.8,0.2,2.6,440.,-1.1,0.5,3.8,17356.
2001,178,18,2.4,199.4,2.4,-0.6,0.6,2.6,441.,-0.9,0.6,3.5,20233.
2001,178,19,2.4,199.4,2.4,-1.0,0.4,2.6,436.,-1.3,0.9,4.0,8888.
2001,178,20,2.4,199.4,2.4,-1.0,0.4,2.6,434.,-1.0,0.8,3.9,9205.
2001,178,21,2.4,199.5,2.3,-1.0,0.1,2.5,428.,-1.3,1.0,3.7,10445.
2001,178,22,2.4,199.5,2.1,-1.0,0.3,2.4,419.,-1.5,1.0,3.7,10068.
2001,178,23,2.4,199.5,2.2,-1.1,0.8,2.6,411.,-0.9,0.9,3.7,10397.
2001,179,0,2.4,199.6,1.7,-1.3,0.9,2.3,407.,-0.9,0.9,3.7,10289.
2001,179,1,2.4,199.6,1.8,-1.0,0.8,2.3,404.,-0.9,1.0,3.7,9956.
2001,179,2,2.5,199.7,2.6,-0.8,1.0,2.9,401.,-0.8,1.3,3.8,10774.
2001,179,3,2.5,199.7,2.5,-0.6,0.9,2.7,400.,-0.8,1.4,4.0,9741.
2001,179,4,2.5,199.7,2.3,0.0,0.5,2.4,399.,-1.7,1.6,4.2,10303.
2001,179,5,2.5,199.8,2.5,0.1,0.4,2.5,401.,-1.9,1.7,3.7,10860.
